Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	riegeing	1	k	k	581	
k	2	consefrate	1	k	k	914	
k	2	pinsulir	1	k	k	578	
k	2	demolish	1	j	j	528	
k	2	burstor	1	k	d	898	d
k	2	burly	1	j	j	640	
k	2	hinder	1	j	j	522	
k	2	pollutant	1	j	j	589	
k	2	musel	0	k	j	669	
k	2	desolation	1	j	j	952	
k	2	consustion	0	k	j	480	
k	2	coping	1	j	j	565	
k	2	orsial	1	k	k	640	
k	2	icotous	1	k	k	586	
k	2	toret	0	k	j	635	d
k	2	sangling	0	k	j	1341	
k	2	enfire	0	k	j	909	
k	2	assimilate	1	j	j	552	
k	2	misand	0	k	j	624	
k	2	sternum	1	j	j	656	
k	2	shiny	1	j	j	557	
k	2	feint	1	j	j	629	
k	2	felilone	1	k	k	637	
k	2	degroning	1	k	k	1157	
k	2	immunology	1	j	j	580	
k	2	crane	1	j	j	514	
k	2	stervim	1	k	k	1426	
k	2	satire	1	j	j	618	
k	2	emposties	1	k	k	687	
k	2	torify	1	k	d	658	d
k	2	ignorant	1	j	j	559	
k	2	sorrow	1	j	j	474	
k	2	exhecsion	1	k	k	578	
k	2	nellirood	1	k	k	527	
k	2	draconian	0	j	k	514	
k	2	ammonia	1	j	j	1869	
k	2	incessant	1	j	j	893	
k	2	strenuous	1	j	j	538	
k	2	envelope	1	j	j	495	
k	2	scoft	1	k	k	621	
k	2	nuance	1	j	j	562	
k	2	trult	0	k	j	1277	
k	2	asodind	1	k	k	655	
k	2	fraunch	1	k	k	957	
k	2	smotter	1	k	k	661	
k	2	inchyx	1	k	k	530	
k	2	residency	1	j	j	1237	
k	2	densansion	1	k	k	1189	
k	2	nublation	1	k	k	909	
k	2	etory	1	k	k	573	d
k	2	starity	1	k	k	986	
k	2	thyroid	1	j	j	586	
k	2	otunance	1	k	k	1290	
k	2	sanity	1	j	j	581	
k	2	cordial	1	j	j	706	
k	2	adadation	0	k	j	682	
k	2	remamlocal	1	k	k	727	
k	2	ridicule	1	j	j	626	
k	2	intensify	1	j	j	746	
k	2	dewood	1	k	k	506	
k	2	derogatory	1	j	d	1082	d
k	2	ennesall	1	k	k	733	
k	2	enwrifate	1	k	k	426	
k	2	twitch	0	j	k	506	
k	2	rekession	1	k	k	1845	
k	2	emblem	1	j	j	640	
k	2	reservoir	1	j	j	1005	
k	2	probation	1	j	j	543	
k	2	deubirasm	1	k	k	645	
k	2	choix	1	k	k	607	
k	2	piral	0	k	j	690	
k	2	lettuce	1	j	j	559	
k	2	eerily	0	j	k	602	
k	2	atstahute	1	k	k	855	
k	2	equitably	1	j	j	621	
k	2	studdorn	1	k	k	978	
k	2	mamexucate	1	k	k	559	
k	2	spike	1	j	j	570	
k	2	rebuke	1	j	j	725	
k	2	boutique	1	j	j	575	
k	2	dedearting	1	k	k	1869	
k	2	pessimism	1	j	j	589	
k	2	actorel	1	k	k	573	d
k	2	obsessive	1	j	j	506	
k	2	weotnaquy	1	k	k	506	
k	2	fuming	1	j	j	746	
k	2	exuberance	1	j	j	650	
k	2	frustrate	1	j	j	565	
k	2	crapesant	1	k	k	656	
k	2	gaddit	1	k	k	509	
k	2	minuscule	1	j	j	669	
k	2	sefiening	1	k	k	781	
k	2	edexit	1	k	k	498	
k	2	commute	1	j	j	592	
k	2	amigetcent	1	k	k	560	
k	2	wheting	1	k	k	490	
k	2	insasition	1	k	k	789	
k	2	excerpt	1	j	j	765	
k	2	spuete	1	k	k	656	
k	2	colel	1	k	k	589	
k	2	ancestor	1	j	j	605	d
k	2	rulding	1	k	k	752	
k	2	repeal	1	j	j	544	
k	2	dirund	1	k	k	581	
k	2	retrourt	1	k	k	1410	
k	2	monastery	1	j	j	693	
k	2	sepulize	1	k	k	554	
k	2	denouncing	1	j	j	674	
k	2	constegent	1	k	k	2946	
k	2	moderation	1	j	j	746	
k	2	eluseition	1	k	k	1098	
k	2	stimulant	1	j	j	736	
k	2	imagining	1	j	j	525	
k	2	torrid	1	j	d	784	d
k	2	odmissive	1	k	k	597	
k	2	agile	1	j	j	533	
k	2	redundant	1	j	j	571	
k	2	generosity	1	j	j	805	
k	2	cyscore	1	k	k	544	
k	2	sponing	1	k	k	1189	
k	2	skirmish	0	j	k	573	
k	2	manganese	1	j	j	1460	
k	2	spizing	1	k	k	722	
k	2	newemered	1	k	k	508	
k	2	coananct	1	k	k	588	
k	2	karate	1	j	j	700	
k	2	aylictic	1	k	k	498	
k	2	colcalomy	1	k	k	639	
k	2	narrator	1	j	j	554	d
k	2	ariectic	1	k	k	546	
k	2	atheist	1	j	j	538	
k	2	reepie	1	k	k	543	
k	2	uneft	1	k	k	661	
k	2	hamstrung	1	j	j	578	
k	2	constitute	1	j	j	559	
k	2	obviate	1	j	j	778	
k	2	cullancies	1	k	k	687	
k	2	sininchies	1	k	k	562	
k	2	depleting	1	j	j	605	
k	2	shampoo	1	j	j	575	
k	2	imatiue	1	k	k	973	
k	2	sognathous	1	k	k	586	
k	2	redmigitor	1	k	k	634	d
k	2	otstagra	1	k	k	930	
k	2	lablope	1	k	k	613	
k	2	fidelity	1	j	j	602	
k	2	asylum	1	j	j	589	
k	2	rouduring	0	k	j	1341	
k	2	ditosing	1	k	k	717	
k	2	distrength	1	k	k	661	
k	2	crumbling	1	j	j	642	
k	2	hiking	1	j	j	509	
k	2	gurcano	1	k	k	509	
k	2	avvacrous	1	k	k	477	
k	2	confibite	1	k	k	469	
k	2	gleam	0	j	k	477	
k	2	repel	1	j	j	1072	
k	2	evame	1	k	k	592	
k	2	debiciate	1	k	k	800	
k	2	predator	1	j	j	442	d
k	2	cataract	0	j	k	989	
k	2	inkesing	1	k	k	1096	
k	2	leash	1	j	j	1325	
k	2	howitot	1	k	k	640	
k	2	mupoir	1	k	k	538	
k	2	decreasing	1	j	j	544	
k	2	coercion	1	j	j	613	
k	2	stature	1	j	j	490	
k	2	encore	1	j	j	501	
k	2	vigour	1	j	j	498	
k	2	neenish	0	k	j	528	
k	2	enscunuous	1	k	k	701	
k	2	torpot	1	k	d	739	d
k	2	busily	1	j	j	592	
k	2	corash	1	k	k	576	
k	2	heavier	1	j	j	509	
k	2	capturing	1	j	j	557	
k	2	munance	0	k	j	581	
k	2	satasy	1	k	k	765	
k	2	initiation	1	j	j	479	
k	2	fowbod	1	k	k	522	
k	2	histories	1	j	j	525	d
k	2	anejuciral	1	k	k	479	
k	2	blatant	1	j	j	410	
k	2	dychon	1	k	k	565	
k	2	confining	1	j	j	528	
k	2	affiliate	1	j	j	466	
k	2	consequent	1	j	j	458	
k	2	grark	1	k	k	448	
k	2	plank	1	j	j	482	
k	2	combush	0	k	j	557	
k	2	denmuciate	0	k	j	544	
k	2	atlemen	1	k	k	736	
k	2	slurp	1	j	j	541	
k	2	sarpittic	1	k	k	1170	
k	2	ruthless	1	j	j	517	
k	2	gallone	1	k	k	757	
k	2	creator	1	j	j	453	d
k	2	panlidan	1	k	k	570	
k	2	pentabid	0	k	j	725	
k	2	groovy	1	j	j	570	
k	2	sequential	0	j	k	565	
k	2	cotretion	1	k	k	1866	
k	2	gazelle	1	j	j	890	
k	2	cywrifel	1	k	k	565	
k	2	myopic	0	j	k	528	
k	2	prohibit	1	j	j	605	
k	2	cultivate	1	j	j	512	
k	2	shuttle	1	j	j	719	
k	2	enmagient	0	k	j	794	
k	2	canoe	1	j	j	764	
k	2	radiator	1	j	j	527	d
k	2	antisunt	1	k	k	770	
k	2	cottafting	1	k	k	1124	
k	2	provoking	1	j	j	575	
k	2	reyupey	1	k	k	556	
k	2	advancing	1	j	j	484	
k	2	oregano	1	j	j	527	
k	2	invoke	1	j	j	498	
k	2	badcade	0	k	j	687	
k	2	inferior	1	j	j	492	
k	2	battintic	1	k	k	698	
k	2	squaruous	0	k	j	559	
k	2	plethora	1	j	j	645	
k	2	swilk	1	k	k	607	
k	2	assemble	1	j	j	466	
k	2	nuctor	0	k	j	506	d
k	2	stellar	1	j	j	533	
k	2	swanchter	1	k	k	682	
k	2	quift	1	k	k	509	
k	2	liberties	1	j	j	525	
k	2	angrily	1	j	j	527	
k	2	compulsive	1	j	j	498	
k	2	applaud	1	j	j	495	
k	2	hulla	1	k	k	909	
k	2	skand	1	k	k	669	
k	2	elumatize	0	k	j	1149	
k	2	shemble	1	k	k	743	
k	2	myriad	1	j	j	693	
k	2	squaving	1	k	k	874	
k	2	bockel	1	k	k	546	
k	2	juttle	1	k	k	570	
k	2	menial	1	j	j	613	
k	2	adatiling	1	k	k	1690	
k	2	dumiad	1	k	k	581	
k	2	motient	1	k	k	642	
k	2	bimolity	1	k	k	461	
k	2	bompling	1	k	k	530	
k	2	appliance	1	j	j	581	
k	2	sellutont	1	k	k	514	
k	2	appencog	1	k	k	562	
k	2	emerkabing	1	k	k	493	
k	2	liagno	1	k	k	522	
k	2	sarund	1	k	k	493	
k	2	empirical	1	j	j	570	
k	2	tornado	1	j	j	581	d
k	2	resuppant	1	k	k	546	
k	2	progiciate	1	k	k	730	
k	2	grimbling	1	k	k	869	
k	2	hilarious	1	j	j	573	
k	2	allocate	1	j	j	554	
k	2	retrodrice	1	k	k	1202	
k	2	ostracism	0	j	k	973	
k	2	retentive	1	j	j	2757	
k	2	simulation	1	j	j	581	
k	2	sloth	1	j	j	514	
k	2	omission	1	j	j	530	
k	2	panfour	1	k	k	613	
k	2	executor	1	j	j	490	d
k	2	prestript	0	k	j	2021	
k	2	molocanmum	1	k	k	509	
k	2	calculate	1	j	j	797	
k	2	saffer	1	k	k	565	
k	2	boomon	1	k	k	512	
k	2	skucore	1	k	k	416	
k	2	torbo	1	k	d	829	d
k	2	flaxing	0	k	j	685	
k	2	posturing	1	j	j	859	
k	2	vault	1	j	j	560	
k	2	obhoydous	1	k	k	507	
k	2	diaffodas	1	k	k	683	
k	2	pompous	1	j	j	492	
k	2	crawl	1	j	j	491	
k	2	intimidate	1	j	j	533	
k	2	populism	1	j	j	539	
k	2	fencing	1	j	j	495	
k	2	pewrery	1	k	k	837	
k	2	systinct	0	k	j	517	
k	2	conseming	0	k	j	592	
k	2	interval	1	j	j	538	
k	2	edvilany	1	k	k	672	
k	2	balancing	1	j	j	496	
k	2	stumble	1	j	j	461	
k	2	galore	0	j	k	658	
k	2	shrug	1	j	j	666	
k	2	refind	0	k	j	842	
k	2	relativity	1	j	j	600	
k	2	reign	1	j	j	506	
k	2	diffuse	1	j	j	554	
k	2	collegiate	1	j	j	514	
k	2	scrart	1	k	k	658	
k	2	mecality	0	k	j	1104	
k	2	strung	1	j	j	464	
k	2	hethliness	1	k	k	821	
k	2	simulator	1	j	j	546	d
k	2	orthodoxy	1	j	j	602	
k	2	exchanging	1	j	j	541	
k	2	harmonic	1	j	j	499	
k	2	wreath	1	j	j	464	
k	2	apange	1	k	k	517	
k	2	rewralsive	1	k	k	501	
k	2	saffike	1	k	k	419	
k	2	attach	1	j	j	480	
k	2	consminite	0	k	j	1243	
k	2	chaotor	1	k	k	648	d
k	2	daxtrine	1	k	k	627	
k	2	autistic	1	j	j	539	
k	2	inquire	1	j	j	528	
k	2	cornucopia	1	j	j	787	
k	2	sanghies	1	k	k	651	
k	2	starvation	1	j	j	469	
k	2	insulation	1	j	j	460	
k	2	duress	1	j	j	882	
k	2	capricious	1	j	j	508	
k	2	ewern	1	k	k	588	
k	2	toreral	1	k	d	636	d
k	2	geometry	1	j	j	500	
k	2	biberition	1	k	k	754	
k	2	despicable	1	j	j	610	
k	2	retrospect	1	j	j	580	
k	2	caramel	1	j	j	578	
k	2	console	1	j	j	495	
k	2	illociary	0	k	j	1148	
k	2	eltique	1	k	k	1335	
k	2	redoting	1	k	k	1836	
k	2	silliness	1	j	j	933	
k	2	didurator	1	k	k	762	d
k	2	wrounce	1	k	k	669	
k	2	needle	1	j	j	509	
k	2	grefrenny	1	k	k	525	
k	2	chewise	1	k	k	447	
k	2	sterile	1	j	j	514	
k	2	ancinging	1	k	k	418	
k	2	consuming	1	j	j	543	
k	2	puptiquy	0	k	j	933	
k	2	saxophone	1	j	j	773	
k	2	literal	1	j	j	458	
k	2	seismic	0	j	k	543	
k	2	guise	1	j	j	1471	
k	2	paltry	0	j	k	815	
k	2	salient	1	j	j	2216	
k	2	procedural	1	j	j	589	
k	2	heblic	1	k	k	877	
k	2	nostalgic	1	j	j	1013	
k	2	shurish	0	k	j	554	
k	2	composure	1	j	j	477	
k	2	adotorlent	1	k	d	1061	d
k	2	gravel	1	j	j	610	
k	2	incisive	1	j	j	501	
k	2	imitation	1	j	j	658	
k	2	insignia	1	j	j	592	
k	2	abate	0	j	k	720	
k	2	admonom	1	k	k	709	
k	2	pripney	1	k	k	605	
k	2	chidder	1	k	k	704	
k	2	dewrissent	1	k	k	485	
k	2	huson	1	k	k	512	
k	2	zoning	0	j	k	464	
k	2	lelipall	1	k	k	1935	
k	2	sholfing	1	k	k	524	
k	2	hating	1	j	j	559	
k	2	shack	1	j	j	1386	
k	2	torment	1	j	d	586	d
k	2	evoke	1	j	j	538	
k	2	pabnet	1	k	k	495	
k	2	thwart	0	j	k	476	
k	2	polyester	1	j	j	1791	
k	2	remiriade	1	k	k	719	
k	2	stret	1	k	k	538	
k	2	flint	1	j	j	639	
k	2	prescribe	1	j	j	586	
k	2	torcation	1	k	d	650	d
k	2	mural	1	j	j	549	
k	2	shroux	1	k	k	509	
k	2	admissible	1	j	j	653	
k	2	spree	0	j	k	602	
k	2	crest	1	j	j	551	
k	2	culinary	1	j	j	623	
k	2	igreedable	1	k	k	661	
k	2	mysteries	1	j	j	546	
k	2	reikh	0	k	j	522	
k	2	stride	1	j	j	471	
k	2	excrersing	0	k	j	560	
k	2	pavement	1	j	j	533	
k	2	sphere	1	j	j	474	
k	2	mayhem	1	j	j	626	
j	2	chadure	1	k	k	1226	
j	2	scramble	1	j	j	586	
j	2	denigrate	0	j	k	1642	
j	2	erase	1	j	j	599	
j	2	essant	1	k	k	1034	
j	2	finite	1	j	j	706	
j	2	mischief	1	j	j	714	
j	2	beverage	1	j	d	738	d
j	2	inferno	1	j	j	799	
j	2	usable	1	j	j	602	
j	2	fallible	0	j	k	2061	
j	2	forbid	1	j	j	797	
j	2	panther	1	j	j	565	
j	2	mimphlet	1	k	k	655	
j	2	lertle	1	k	k	621	
j	2	odmilizer	1	k	k	578	
j	2	disparage	1	j	j	863	
j	2	linanneer	1	k	k	661	
j	2	fantatize	0	k	j	594	
j	2	plaguing	1	j	j	573	
j	2	pinnacle	1	j	j	570	
j	2	impromptu	1	j	j	533	
j	2	quoting	1	j	j	474	
j	2	esteniul	1	k	k	674	
j	2	forlale	1	k	k	674	
j	2	remorse	1	j	j	626	
j	2	inept	1	j	j	746	
j	2	acronym	1	j	j	618	
j	2	termitent	0	k	j	896	
j	2	inverted	1	j	j	616	d
j	2	exacerbate	1	j	j	1517	
j	2	pardon	1	j	j	517	
j	2	strand	1	j	j	405	
j	2	tantom	0	k	j	688	
j	2	retotont	1	k	k	941	
j	2	imbasation	1	k	k	643	
j	2	ayill	1	k	k	428	
j	2	nemesis	1	j	j	796	
j	2	stroll	1	j	j	533	
j	2	reverent	1	j	j	507	d
j	2	obtinatua	1	k	k	715	
j	2	wromocian	1	k	k	466	
j	2	fusion	1	j	j	570	
j	2	blasphemy	1	j	j	676	
j	2	dennarage	1	k	k	676	
j	2	regulate	1	j	j	452	
j	2	reserhawk	1	k	k	490	
j	2	responsive	1	j	j	500	
j	2	phonder	1	k	k	578	
j	2	marale	1	k	k	559	
j	2	redidounce	1	k	k	586	
j	2	venom	0	j	k	442	
j	2	battalion	1	j	j	759	
j	2	liqueur	1	j	j	554	
j	2	gratwees	1	k	k	498	
j	2	duciny	1	k	k	447	
j	2	altar	0	j	k	434	
j	2	rookie	0	j	k	492	
j	2	refining	1	j	j	565	
j	2	sibbletic	1	k	k	543	
j	2	pomboes	1	k	k	677	
j	2	prononsion	0	k	j	693	
j	2	fable	1	j	j	1013	
j	2	spover	1	k	k	570	d
j	2	burtasion	1	k	k	581	
j	2	expanse	1	j	j	514	
j	2	porcelain	1	j	j	594	
j	2	dinter	1	k	k	498	
j	2	eticrogue	1	k	k	495	
j	2	valuing	0	j	k	445	
j	2	etceasing	1	k	k	522	
j	2	redaration	1	k	k	1053	
j	2	twenties	1	j	j	954	
j	2	spumpling	1	k	k	754	
j	2	impediment	1	j	j	578	
j	2	slept	1	j	j	511	
j	2	lalver	1	k	k	527	d
j	2	anchor	1	j	j	546	
j	2	whistling	1	j	j	522	
j	2	dislal	1	k	k	557	
j	2	shrapnel	0	j	k	501	
j	2	ruttle	0	k	j	493	
j	2	pelican	1	j	j	1029	
j	2	floftling	1	k	k	621	
j	2	fulfilment	1	j	j	690	
j	2	ruticele	1	k	k	613	
j	2	stalk	1	j	j	522	
j	2	interpret	1	j	j	557	
j	2	averation	1	k	k	709	d
j	2	pragmatist	0	j	k	573	
j	2	edotnably	1	k	k	549	
j	2	emulation	1	j	j	541	
j	2	traction	1	j	j	626	
j	2	sisation	1	k	k	634	
j	2	quantum	1	j	j	626	
j	2	poudly	1	k	k	1018	
j	2	quarantine	1	j	j	1776	
j	2	badger	1	j	j	621	
j	2	strire	0	k	j	595	
j	2	pudding	1	j	j	1452	
j	2	glaring	1	j	j	586	
j	2	crant	1	k	k	666	
j	2	commaning	0	k	j	618	
j	2	resest	1	k	k	2106	
j	2	malaise	0	j	k	858	
j	2	stipulate	1	j	j	714	
j	2	cimnus	1	k	k	578	
j	2	verconity	1	k	d	799	d
j	2	eternity	1	j	j	586	
j	2	pamble	1	k	k	554	
j	2	vehemence	0	j	k	704	
j	2	drucing	1	k	k	624	
j	2	compesh	1	k	k	565	
j	2	pigment	1	j	j	512	
j	2	sparkle	1	j	j	512	
j	2	gallit	1	k	k	544	
j	2	gaering	1	k	k	469	
j	2	benraric	1	k	k	525	
j	2	veriatcal	0	k	j	512	d
j	2	envam	1	k	k	1067	
j	2	spleed	1	k	k	603	
j	2	aspespany	1	k	k	573	
j	2	stammer	1	j	j	651	
j	2	treet	1	k	k	676	
j	2	floless	1	k	k	469	
j	2	grint	1	k	k	476	
j	2	conceive	1	j	j	564	
j	2	blosish	1	k	k	431	
j	2	shroud	1	j	j	575	
j	2	mirth	1	j	j	1036	
j	2	protuging	1	k	k	1028	
j	2	misalyst	1	k	k	620	
j	2	strome	1	k	k	802	
j	2	dellitunt	1	k	k	524	
j	2	neverting	1	k	k	511	d
j	2	cosmetic	0	j	k	1503	
j	2	sociology	1	j	j	703	
j	2	hocticrous	1	k	k	660	
j	2	alternate	1	j	j	690	
j	2	spear	1	j	j	660	
j	2	usurp	0	j	k	546	
j	2	aghactive	1	k	k	661	
j	2	knaggle	1	k	k	610	
j	2	loneliness	1	j	j	581	
j	2	propensity	1	j	j	818	
j	2	hereditary	1	j	j	639	
j	2	allegory	1	j	j	1978	
j	2	veriraty	1	k	k	623	d
j	2	neamofes	1	k	k	485	
j	2	bastion	0	j	k	527	
j	2	specimen	1	j	j	589	
j	2	druck	1	k	k	509	
j	2	congrode	1	k	k	493	
j	2	agloint	1	k	k	554	
j	2	samecule	1	k	k	594	
j	2	thack	1	k	k	674	
j	2	requiem	1	j	j	690	
j	2	demedind	1	k	k	437	
j	2	humid	0	j	k	533	
j	2	edquitic	1	k	k	517	
j	2	ilmesable	1	k	k	469	
j	2	amicable	0	j	k	477	
j	2	swilt	1	k	k	527	
j	2	glucose	1	j	j	546	
j	2	phoenix	1	j	j	490	
j	2	auturption	1	k	k	741	
j	2	cronesque	1	k	k	866	
j	2	shrone	1	k	k	602	
j	2	aphese	1	k	k	493	
j	2	stodel	1	k	k	602	
j	2	horiwesnal	1	k	k	541	
j	2	tswanver	1	k	k	482	d
j	2	enshand	1	k	k	429	
j	2	daisy	1	j	j	605	
j	2	stead	1	j	j	1184	
j	2	divyard	1	k	k	501	
j	2	lelly	1	k	k	498	
j	2	irramicate	1	k	k	720	
j	2	splipnel	1	k	k	474	
j	2	floss	1	j	j	562	
j	2	rigour	1	j	j	621	
j	2	ancevogy	1	k	k	658	
j	2	censor	1	j	j	560	
j	2	marinate	1	j	j	682	
j	2	derelict	0	j	k	589	
j	2	etversion	1	k	k	744	d
j	2	obstacle	1	j	j	629	
j	2	cancel	1	j	j	701	
j	2	impeccable	1	j	j	818	
j	2	alterdent	1	k	k	736	
j	2	procorel	1	k	k	717	
j	2	succinct	1	j	j	725	
j	2	symptom	1	j	j	624	
j	2	distreft	1	k	k	613	
j	2	vermin	1	j	j	682	d
j	2	indetbimy	1	k	k	493	
j	2	smitter	1	k	k	986	
j	2	gumbick	1	k	k	554	
j	2	maesmic	1	k	k	770	
j	2	idvoliate	1	k	k	565	
j	2	volcano	1	j	j	560	
j	2	envious	1	j	j	699	
j	2	extinguish	1	j	j	640	
j	2	attirm	0	k	j	763	
j	2	gullible	1	j	j	1271	
j	2	bangel	0	k	j	607	
j	2	sweap	1	k	k	1692	
j	2	robot	1	j	j	522	
j	2	asynop	1	k	k	492	
j	2	dribble	1	j	j	586	
j	2	soolenar	1	k	k	474	
j	2	mirmeal	1	k	k	498	
j	2	antidote	1	j	j	543	
j	2	trough	1	j	j	773	
j	2	celery	1	j	j	522	
j	2	suscanse	1	k	k	653	
j	2	resilience	1	j	j	570	
j	2	scrab	1	k	k	533	
j	2	strell	1	k	k	490	
j	2	severance	0	j	k	533	d
j	2	fevily	1	k	k	800	
j	2	trimulite	1	k	k	762	
j	2	memmaary	1	k	k	557	
j	2	namified	1	k	k	517	
j	2	thirst	1	j	j	837	
j	2	pobdified	1	k	k	501	
j	2	subversive	1	j	j	530	d
j	2	rambling	1	j	j	741	
j	2	conniving	0	j	k	1171	
j	2	microchike	1	k	k	560	
j	2	inhaling	1	j	j	539	
j	2	shucker	1	k	k	528	
j	2	nostril	1	j	j	547	
j	2	lethal	1	j	j	523	
j	2	treesling	1	k	k	573	
j	2	deplus	1	k	k	491	
j	2	defied	1	j	j	533	
j	2	eddlem	1	k	k	523	
j	2	amuse	1	j	j	492	
j	2	dakries	1	k	k	506	
j	2	grank	1	k	k	458	
j	2	preponsing	1	k	k	576	
j	2	stoed	1	k	k	460	
j	2	approving	1	j	j	530	
j	2	capability	1	j	j	628	
j	2	uning	1	k	k	492	
j	2	urnard	1	k	k	394	
j	2	compliant	1	j	j	530	
j	2	boirveroos	1	k	k	484	d
j	2	glacier	1	j	j	575	
j	2	grumolous	1	k	k	524	
j	2	intosnant	1	k	k	511	
j	2	coisleming	1	k	k	463	
j	2	chulley	1	k	k	404	
j	2	adquocing	1	k	k	415	
j	2	casaryll	1	k	k	444	
j	2	shaky	0	j	k	463	
j	2	osoque	1	k	k	703	
j	2	strepe	1	k	k	548	
j	2	rumble	1	j	j	525	
j	2	misseping	1	k	k	831	
j	2	propriety	1	j	j	959	
j	2	bulble	1	k	k	586	
j	2	rewranime	1	k	k	506	
j	2	hoseral	1	k	k	458	
j	2	dimmirable	1	k	k	543	
j	2	hygiene	1	j	j	645	
j	2	sever	1	j	j	575	d
j	2	poker	1	j	j	621	
j	2	animosity	1	j	j	738	
j	2	shonk	1	k	k	559	
j	2	scrasedist	1	k	k	602	
j	2	ansestary	0	k	j	557	
j	2	licheer	1	k	k	607	
j	2	pemmimine	1	k	k	658	
j	2	coboun	1	k	k	447	
j	2	dejest	1	k	k	402	
j	2	capacities	1	j	j	861	
j	2	vergand	1	k	k	658	d
j	2	chambseur	1	k	k	495	
j	2	scorn	0	j	k	493	
j	2	centaur	0	j	k	565	
j	2	spobble	1	k	k	474	
j	2	relinquish	0	j	k	482	
j	2	tucesphy	1	k	k	488	
j	2	guiding	0	j	k	530	
j	2	enbot	1	k	k	960	
j	2	reltirate	1	k	k	586	
j	2	illuminate	1	j	j	666	
j	2	armies	1	j	j	858	
j	2	shudder	1	j	j	2880	
j	2	bilinity	1	k	k	666	
j	2	mellow	1	j	j	602	
j	2	verbatim	1	j	j	701	d
j	2	deficable	0	k	j	1298	
j	2	mortrey	1	k	k	778	
j	2	janjon	1	k	k	528	
j	2	receipt	1	j	j	547	
j	2	slicing	1	j	j	603	
j	2	cavities	1	j	j	573	
j	2	averaging	1	j	j	651	d
j	2	cotoque	1	k	k	549	
j	2	confection	1	j	j	781	
j	2	arrogance	1	j	j	675	
j	2	thriving	1	j	j	643	
j	2	cawriblies	1	k	k	557	
j	2	litigious	0	j	k	597	
j	2	sarian	1	k	k	576	
j	2	limousine	1	j	j	1020	
j	2	mendash	1	k	k	515	
j	2	whachiyty	1	k	k	499	
j	2	crurries	1	k	k	879	
j	2	duplex	1	j	j	586	
j	2	cocoon	1	j	j	698	
j	2	hattified	1	k	k	639	
j	2	purge	1	j	j	618	
j	2	gaver	1	k	k	639	d
j	2	dianawk	1	k	k	458	
j	2	ebude	1	k	k	543	
j	2	sittinest	1	k	k	532	
j	2	grease	1	j	j	554	
j	2	valuine	1	k	k	514	
j	2	compliment	1	j	j	3154	
j	2	impetuous	1	j	j	1042	
j	2	serenity	1	j	j	604	
j	2	turerecity	1	k	k	2031	
j	2	prevalence	1	j	j	655	
j	2	intoxing	1	k	k	1357	
j	2	envansing	1	k	k	1429	
j	2	nocturnal	1	j	j	749	
j	2	epileptic	1	j	j	994	
j	2	swoop	1	j	j	674	
j	2	rastring	1	k	k	802	
j	2	leggaring	1	k	k	621	
j	2	codnin	1	k	k	466	
j	2	illaxuous	1	k	k	490	
j	2	vertiness	1	k	k	789	d
j	2	dilute	1	j	j	525	
j	2	eucalypt	1	j	j	992	
j	2	dralk	1	k	k	512	
j	2	tarpaulin	0	j	k	496	
j	2	trench	1	j	j	776	
j	2	proquoling	1	k	k	605	
j	2	recealt	1	k	k	480	
j	2	primitive	1	j	j	587	
j	2	oblique	1	j	j	603	
j	2	bottling	1	j	j	829	
j	2	enthusiast	1	j	j	573	
j	2	demotion	1	j	j	1499	
j	2	chimney	1	j	j	736	
j	2	inmaniol	1	k	k	637	
j	2	vernacular	1	j	d	997	d
j	2	lawerlies	1	k	k	1397	
j	2	slute	1	k	k	836	
j	2	commencing	1	j	j	693	
j	2	vuwreos	1	k	k	907	
j	2	palpable	1	j	j	602	
j	2	swade	1	k	k	1052	
j	2	clarified	1	j	j	650	
j	2	bercolies	1	k	k	628	
j	2	transcript	1	j	j	604	
j	2	invincible	1	j	j	575	
j	2	astodiment	1	k	k	684	
j	2	sedidy	1	k	k	575	
j	2	feather	1	j	j	588	
j	2	reversing	1	j	j	556	d
j	2	preclude	1	j	j	836	
j	2	idaclitic	1	k	k	1444	
j	2	flask	1	j	j	607	
j	2	scheduling	1	j	j	658	
j	2	elegance	1	j	j	511	
j	2	implicit	1	j	j	559	
j	2	grail	1	j	j	714	
j	2	blucer	1	k	k	626	
j	2	wallet	1	j	j	586	
j	2	hyling	1	k	k	618	
j	2	strode	0	j	k	687	
j	2	accutilate	1	k	k	1053	
j	2	appendix	1	j	j	602	
j	2	catharsis	0	j	k	685	
j	2	setcify	1	k	k	618	
j	2	arscrilas	1	k	k	623	
j	2	disguise	1	j	j	645	
j	2	commend	0	j	k	623	
j	2	imbravetu	1	k	k	607	
j	2	collyll	1	k	k	498	
j	2	biologist	1	j	j	655	
j	2	mosquito	1	j	j	605	
j	2	veriyble	1	k	k	655	d
j	2	twoggle	1	k	k	493	
j	2	retebous	1	k	k	634	
j	2	grenting	1	k	k	546	
j	2	nepotism	1	j	j	666	
j	2	britille	1	k	k	586	
j	2	connern	1	k	k	506	
j	2	scaling	1	j	j	570	
j	2	awrarize	1	k	k	645	
j	2	spaghetti	1	j	j	559	
j	2	idinition	1	k	k	554	
j	2	cympy	1	k	k	498	
j	2	nefry	1	k	k	416	
j	2	shiver	1	j	j	557	d
j	2	berserk	0	j	k	485	
j	2	nullified	1	j	j	1738	
